k,alpha,class,class_code,amplitude,x_mean,y_mean
12.0,0.324422607917163,stable_coexistence,0,4.957937058880247e-07,29.999999628280992,0.187663611418971
12.0,0.35938136638046275,stable_coexistence,0,2.6404767189676994e-07,29.999999800733768,0.18766361037584336
12.0,0.3981071705534973,stable_coexistence,0,1.461736580593829e-07,29.99999988898862,0.18766360987757172
12.0,0.44100594541767385,stable_coexistence,0,8.39980356867213e-08,29.999999935842173,0.18766360961893944
12.0,0.4885273571519389,stable_coexistence,0,4.970530039794974e-08,29.999999961859842,0.18766360947370905
12.0,0.5411695265464638,stable_coexistence,0,3.0019160871487116e-08,29.999999976966123,0.18766360938638446
12.0,0.5994842503189411,stable_coexistence,0,1.868202216143969e-08,29.999999986094252,0.18766360933083284
12.0,0.6640827850634842,stable_coexistence,0,1.4409839725391783e-08,29.999999991797818,0.1876636092938698
12.0,0.7356422544596414,stable_coexistence,0,1.3053635093348274e-08,29.99999999545809,0.1876636092683892
12.0,0.8149127469020745,stable_coexistence,0,1.1911463342451169e-08,29.999999997856026,0.187663609250333
12.0,0.9027251779484579,stable_coexistence,0,1.0921213681751085e-08,29.99999999945039,0.18766360923725006
12.0,1.0,stable_coexistence,0,1.0050437400665445e-08,30.000000000520913,0.18766360922760147
12.0,1.1077568505097097,stable_coexistence,0,9.280063532054373e-09,30.000000001243293,0.18766360922038006
12.0,1.2271252398511903,stable_coexistence,0,8.597058235178676e-09,30.000000001730623,0.18766360921490735
12.0,1.3593563908785256,stable_coexistence,0,7.991306105188744e-09,30.000000002057593,0.18766360921071454
12.0,1.5058363542798414,stable_coexistence,0,7.454226391135983e-09,30.000000002274,0.18766360920747172
12.0,1.6681005372000592,stable_coexistence,0,6.978198403740832e-09,30.000000002413913,0.18766360920494218
12.0,1.8478497974222907,stable_coexistence,0,6.55636197130426e-09,30.000000002500787,0.18766360920295258
12.0,2.046968271807522,stable_coexistence,0,6.182544609075258e-09,30.00000000255052,0.18766360920137679
12.0,2.267543125870802,stable_coexistence,0,5.851180991072571e-09,30.000000002574712,0.1876636092001201
12.0,2.5118864315095797,stable_coexistence,0,5.557323371377515e-09,30.000000002581363,0.18766360919911182
12.0,2.782559402207126,stable_coexistence,0,5.296555608462391e-09,30.000000002576133,0.18766360919829778
12.0,3.0823992397451434,stable_coexistence,0,5.064983336015641e-09,30.00000000256308,0.1876636091976369
12.0,3.414548873833601,stable_coexistence,0,4.85916421132978e-09,30.000000002545026,0.18766360919709724
12.0,3.782489906389386,stable_coexistence,0,4.676072743435814e-09,30.000000002524036,0.18766360919665429
12.0,4.190079105786669,stable_coexistence,0,4.5130537525540006e-09,30.000000002501526,0.187663609196289
12.0,4.641588833612782,stable_coexistence,0,4.367775592697015e-09,30.00000000247847,0.1876636091959861
12.0,5.141751827683928,stable_coexistence,0,4.238189413886393e-09,30.00000000245558,0.1876636091957339
12.0,5.695810810737687,stable_coexistence,0,4.122499437781407e-09,30.000000002433325,0.18766360919552272
12.0,6.309573444801936,stable_coexistence,0,4.019129917441851e-09,30.00000000241197,0.18766360919534542
12.0,6.989473207273487,stable_coexistence,0,3.926691268124272e-09,30.000000002391758,0.18766360919519576
12.0,7.742636826811269,stable_coexistence,0,3.843967159088959e-09,30.000000002372747,0.18766360919506891
12.0,8.576958985908945,stable_coexistence,0,3.769880170701026e-09,30.000000002354994,0.1876636091949611
12.0,9.50118507318144,stable_coexistence,0,3.703481373136961e-09,30.000000002338528,0.1876636091948691
12.0,10.525002852777327,stable_coexistence,0,3.6439267600505675e-09,30.00000000232326,0.18766360919479028
12.0,11.659144011798324,stable_coexistence,0,3.590459721852131e-09,30.000000002309157,0.1876636091947227
12.0,12.91549665014884,stable_coexistence,0,3.542363676192717e-09,30.000000002296122,0.1876636091946649
12.0,14.307229891937586,stable_coexistence,0,3.4986443369375703e-09,30.00000000228362,0.1876636091946177
12.0,15.848931924611142,stable_coexistence,0,3.447294242397389e-09,30.00000000225954,0.18766360919464092
12.0,17.556762912750013,stable_coexistence,0,3.4124716087356543e-09,30.000000002249504,0.1876636091946037
12.0,19.448624389373634,stable_coexistence,0,3.3811457927237892e-09,30.00000000224036,0.18766360919457153
12.0,21.544346900318846,stable_coexistence,0,3.3526467525620743e-09,30.000000002231683,0.18766360919454497
12.0,23.865897868585808,stable_coexistence,0,3.3226662307968206e-09,30.00000000221915,0.18766360919454572
12.0,26.437611857491014,stable_coexistence,0,3.212915089307282e-09,30.000000002120323,0.1876636091949951
12.0,29.286445646252375,stable_coexistence,0,4.1559982641041896e-07,29.973951288936117,2.0257084063073467
12.0,32.4422607917163,stable_coexistence,0,4.7321000911368654e-05,29.878395505008985,4.951364604683254
12.0,35.938136638046295,stable_coexistence,0,4.9615475594950214e-05,29.87833691581994,4.940979269230536
12.0,39.810717055349734,stable_coexistence,0,5.1493521779026415e-05,29.878283667156886,4.931551561866067
12.0,44.100594541767364,stable_coexistence,0,5.3006920928751695e-05,29.878235315640097,4.92299747696017
12.0,48.852735715193916,stable_coexistence,0,5.420634341758712e-05,29.87819144549779,4.9152396334981185
12.0,54.116952654646376,stable_coexistence,0,5.5139272392218544e-05,29.87815166879485,4.9082068814171365
12.0,59.948425031894146,stable_coexistence,0,5.584900301909689e-05,29.87811562518683,4.901833908292221
12.0,66.40827850634845,stable_coexistence,0,5.637403522696272e-05,29.878082981276936,4.896060851412173
12.0,73.56422544596414,stable_coexistence,0,5.674816597597856e-05,29.878053429666064,4.890832919283697
12.0,81.49127469020749,stable_coexistence,0,5.700019746975086e-05,29.87802668777547,4.886100025705759
12.0,90.27251779484578,stable_coexistence,0,5.715475041108199e-05,29.87800249652064,4.881816438769291
12.0,100.0,stable_coexistence,0,5.723246330462415e-05,29.87798061888252,4.877940446453428
12.222222222222221,0.01,predator_extinct,2,1.3878923901155593,60.63771412943965,1.9558197941306834e-21
12.222222222222221,0.011077568505097092,predator_extinct,2,1.1903659675058709,68.96268175243438,1.2605563012101895e-17
12.222222222222221,0.012271252398511897,predator_extinct,2,30.738002171196737,76.44257848421691,3.6671770586238845e-14
12.222222222222221,0.013593563908785255,predator_extinct,2,31.666104598251213,82.91145240202971,5.062391095619216e-11
12.222222222222221,0.015058363542798407,predator_extinct,2,31.700971148601045,88.27109521630992,3.520233818327735e-08
12.222222222222221,0.016681005372000592,low_density_risk,4,31.70483566252351,92.46973215605327,1.310829855633294e-05
12.222222222222221,0.018478497974222907,low_density_risk,4,30.078280984852224,94.9381684604675,0.0026285362933639693
12.222222222222221,0.02046968271807521,low_density_risk,4,8.928354470039977,88.56811903030105,0.0506485265560085
12.222222222222221,0.02267543125870802,low_density_risk,4,6.100541925040713,79.31410241514723,0.06927763340589946
12.222222222222221,0.025118864315095794,low_density_risk,4,4.569334909183841,71.73047493737447,0.08663958109427303
12.222222222222221,0.027825594022071243,low_density_risk,4,3.401229411778523,63.91686137217359,0.10929249960750564
12.222222222222221,0.030823992397451434,low_density_risk,4,2.789398642936771,56.74266987038327,0.1254538085350141
12.222222222222221,0.034145488738336005,low_density_risk,4,2.3356155474956424,50.24738878165442,0.1414209089637658
12.222222222222221,0.037824899063893865,oscillatory_coexistence,1,2.0047048645880166,44.26244518789465,0.15587681102260012
12.222222222222221,0.04190079105786669,oscillatory_coexistence,1,1.9252901548222565,38.86971975672256,0.16873046283866205
12.222222222222221,0.046415888336127795,oscillatory_coexistence,1,1.9789064434127719,34.1735258408349,0.18003623346015651
12.222222222222221,0.051417518276839276,oscillatory_coexistence,1,1.2960305697396548,30.931751307165523,0.1876069005985834
12.222222222222221,0.056958108107376865,oscillatory_coexistence,1,0.5200770144091846,29.832026282324957,0.18748931888799825
12.222222222222221,0.06309573444801933,oscillatory_coexistence,1,0.34801202667654735,29.85139966747607,0.18410301861572523
12.222222222222221,0.06989473207273486,oscillatory_coexistence,1,0.12838837923843194,30.025847824797925,0.18347781692790233
12.222222222222221,0.0774263682681127,oscillatory_coexistence,1,0.0876790606220649,30.058159745191684,0.18412072183924102
12.222222222222221,0.08576958985908942,oscillatory_coexistence,1,0.03547206204164248,30.016512995086575,0.1844687308239224
12.222222222222221,0.0950118507318144,oscillatory_coexistence,1,0.013651886077905863,29.99421377663492,0.18445540800116234
12.222222222222221,0.10525002852777332,oscillatory_coexistence,1,0.008658070424133926,29.994450662100846,0.18438369466540958
12.222222222222221,0.11659144011798317,oscillatory_coexistence,1,0.0032902490217940547,29.998601179497282,0.18435852859937196
12.222222222222221,0.1291549665014884,oscillatory_coexistence,1,0.0012182050270901548,30.000265675087057,0.1843595307806577
12.222222222222221,0.14307229891937578,stable_coexistence,0,0.0005133256016502157,30.000352341042017,0.1843636374943194
12.222222222222221,0.15848931924611134,stable_coexistence,0,0.00023145258875368924,30.00015319579527,0.18436544537966093
12.222222222222221,0.17556762912750015,stable_coexistence,0,9.19254376349813e-05,30.000040318685176,0.18436583943965235
12.222222222222221,0.19448624389373625,stable_coexistence,0,3.64265723978802e-05,30.00000444572123,0.18436583396915462
12.222222222222221,0.21544346900318845,stable_coexistence,0,1.2216796487511172e-05,29.999997595318924,0.18436578473647308
12.222222222222221,0.2386589786858581,stable_coexistence,0,3.8113647787840713e-06,29.999997738335935,0.18436575532014843
12.222222222222221,0.26437611857491,stable_coexistence,0,1.8180563994206689e-06,29.999998670917474,0.1843657420412221
12.222222222222221,0.29286445646252374,stable_coexistence,0,9.424393888939128e-07,29.99999929809901,0.18436573649415258
12.222222222222221,0.324422607917163,stable_coexistence,0,4.887991002161262e-07,29.9999996333288,0.18436573416056545
12.222222222222221,0.35938136638046275,stable_coexistence,0,2.6025435595661136e-07,29.999999803485004,0.18436573312576557
12.222222222222221,0.3981071705534973,stable_coexistence,0,1.4382531808024805e-07,29.99999989071829,0.184365732630897
12.222222222222221,0.44100594541767385,stable_coexistence,0,8.238812382020795e-08,29.99999993705015,0.18436573237398288
12.222222222222221,0.4885273571519389,stable_coexistence,0,4.8518960269674935e-08,29.999999962764985,0.18436573222980757
12.222222222222221,0.5411695265464638,stable_coexistence,0,2.9208363028655233e-08,29.99999997767592,0.18436573214322083
12.222222222222221,0.5994842503189411,stable_coexistence,0,1.815194761324324e-08,29.999999986667675,0.18436573208823287
12.222222222222221,0.6640827850634842,stable_coexistence,0,1.49574791702092e-08,29.99999999227043,0.18436573205171652
12.222222222222221,0.7356422544596414,stable_coexistence,0,1.348356496271896e-08,29.99999999585325,0.18436573202660259
12.222222222222221,0.8149127469020745,stable_coexistence,0,1.2251461949385313e-08,29.99999999819005,0.18436573200884512
12.222222222222221,0.9027251779484579,stable_coexistence,0,1.1191297251972998e-08,29.999999999735294,0.18436573199601308
12.222222222222221,1.0,stable_coexistence,0,1.0265450829861243e-08,30.00000000076577,0.18436573198657447
12.222222222222221,1.1077568505097097,stable_coexistence,0,9.45125246167902e-09,30.000000001455117,0.18436573197952982
12.222222222222221,1.2271252398511903,stable_coexistence,0,8.733109168599204e-09,30.00000000191513,0.18436573197420636
12.222222222222221,1.3593563908785256,stable_coexistence,0,8.098968487850408e-09,30.00000000221923,0.18436573197014006
12.222222222222221,1.5058363542798414,stable_coexistence,0,7.538791516366472e-09,30.000000002416463,0.1843657319670049
12.222222222222221,1.6681005372000592,stable_coexistence,0,7.04385574993244e-09,30.000000002540204,0.18436573196456651
12.222222222222221,1.8478497974222907,stable_coexistence,0,6.606463168540268e-09,30.000000002613337,0.18436573196265565
12.222222222222221,2.046968271807522,stable_coexistence,0,6.219754192613684e-09,30.00000000265136,0.18436573196114708
12.222222222222221,2.267543125870802,stable_coexistence,0,5.877663866204599e-09,30.000000002665526,0.1843657319599486
12.222222222222221,2.5118864315095797,stable_coexistence,0,5.574828539046496e-09,30.000000002663572,0.18436573195899006
12.222222222222221,2.782559402207126,stable_coexistence,0,5.306510667447675e-09,30.000000002650918,0.18436573195821876
12.222222222222221,3.0823992397451434,stable_coexistence,0,5.0685573659646595e-09,30.00000000263144,0.18436573195759548
12.222222222222221,3.414548873833601,stable_coexistence,0,4.857321418734578e-09,30.000000002607802,0.1843657319570887
12.222222222222221,3.782489906389386,stable_coexistence,0,4.669613317840335e-09,30.000000002581963,0.1843657319566744
12.222222222222221,4.190079105786669,stable_coexistence,0,4.502641459296981e-09,30.000000002555222,0.18436573195633424
12.222222222222221,4.641588833612782,stable_coexistence,0,4.3539641814169895e-09,30.00000000252843,0.1843657319560534
12.222222222222221,5.141751827683928,stable_coexistence,0,4.2214461848557385e-09,30.00000000250229,0.18436573195582057
12.222222222222221,5.695810810737687,stable_coexistence,0,4.103220281727597e-09,30.00000000247715,0.18436573195562678
12.222222222222221,6.309573444801936,stable_coexistence,0,3.997646420974787e-09,30.00000000245329,0.18436573195546463
12.222222222222221,6.989473207273487,stable_coexistence,0,3.903289543118797e-09,30.000000002430816,0.18436573195532838
12.222222222222221,7.742636826811269,stable_coexistence,0,3.818887368989676e-09,30.000000002409827,0.1843657319552136
12.222222222222221,8.576958985908945,stable_coexistence,0,3.743333465124177e-09,30.000000002390337,0.18436573195511644
12.222222222222221,9.50118507318144,stable_coexistence,0,3.6756442035285424e-09,30.00000000237229,0.18436573195503367
12.222222222222221,10.525002852777327,stable_coexistence,0,3.6149567484740783e-09,30.00000000235563,0.18436573195496325
12.222222222222221,11.659144011798324,stable_coexistence,0,3.560490805613217e-09,30.000000002340325,0.1843657319549031
12.222222222222221,12.91549665014884,stable_coexistence,0,3.51151830548948e-09,30.000000002326164,0.18436573195485204
12.222222222222221,14.307229891937586,stable_coexistence,0,3.4670533700571464e-09,30.00000000231266,0.18436573195481068
12.222222222222221,15.848931924611142,stable_coexistence,0,3.4155259951045128e-09,30.00000000228786,0.18436573195483882
