t,x,y
490.0,3.9586179566860746,0.2179743490660673
490.25,3.959200204421347,0.2187702159813098
490.5,3.959612045809348,0.21956946766716248
490.75,3.9598534351178167,0.22037195511872573
491.0,3.95992437032778,0.22117752703442048
491.25,3.9598248931307745,0.22198602980563742
491.5,3.959555088916855,0.22279730750771914
491.75,3.9591150867534965,0.22361120189232433
492.0,3.9585050593554865,0.22442755238122306
492.25,3.9577252230459115,0.2252461960615733
492.5,3.9567758377083218,0.22606696768272871
492.75,3.955657206730162,0.2268896996546282
493.0,3.9543696769375423,0.22771422204781858
493.25,3.952913638521422,0.22854036259516086
493.5,3.9512895249552664,0.22936794669527233
493.75,3.9494978129042324,0.23019679741775537
494.0,3.947539022125934,0.2310267355102651
494.25,3.9454137153628213,0.23185757940746735
494.5,3.9431224982262107,0.23268914524193884
494.75,3.940666019071984,0.23352124685706124
495.0,3.9380449688679757,0.23435369582196036
495.25,3.935260081053052,0.23518630144854194
495.5,3.9323121313878824,0.23601887081067502
495.75,3.929201937797392,0.23685120876557336
496.0,3.925930360204871,0.23768311797742492
496.25,3.9224983003577205,0.23851439894331908
496.5,3.918906701644795,0.23934485002152037
496.75,3.915156548905294,0.2401742674621369
497.0,3.9112488682291544,0.24100244544023056
497.25,3.9071847267488735,0.24182917609141538
497.5,3.9029652324227033,0.2426542495499895
497.75,3.898591533809127,0.24347745398964407
498.0,3.8940648198325376,0.24429857566679283
498.25,3.889386319540025,0.2451173989665626
498.5,3.884557301849162,0.2459337064514853
498.75,3.8795790752866925,0.2467472789129292
499.0,3.874452987717993,0.24755789542530565
499.25,3.8691804260671967,0.24836533340308595
499.5,3.863762816027842,0.24916936866066028
499.75,3.858201621763916,0.24996977547506927
500.0,3.8524983456011506,0.25076632665163545
