t,x,y
490.5,3.2866178330339095,0.10207366975093535
490.75,3.3113965319937715,0.10211077581278255
491.0,3.336252627921393,0.10216210458915174
491.25,3.361180767669847,0.10222757896900038
491.5,3.3861755398336744,0.1023071253144344
491.75,3.4112314766813743,0.10240067341269116
492.0,3.436343056163373,0.10250815642765854
492.25,3.461504703993153,0.10262951085098301
492.5,3.4867107957990804,0.10276467645281485
492.75,3.5119556593443337,0.10291359623223449
493.0,3.537233576812206,0.10307621636740012
493.25,3.5625387871539336,0.10325248616545273
493.5,3.5878654884960794,0.1034423580122108
493.75,3.6132078406043897,0.10364578732168404
494.0,3.638559967400929,0.10386273248543129
494.25,3.663915959531201,0.1040931548217853
494.5,3.6892698769778667,0.1043370185249635
494.75,3.714615751717584,0.10459429061408132
495.0,3.739947590417407,0.1048649408820813
495.25,3.7652593771671166,0.10514894184458932
495.5,3.790545076243787,0.1054462686887059
495.75,3.8157986349048283,0.10575689922173868
496.0,3.8410139862057067,0.10608081381987981
496.25,3.866185051838496,0.10641799537682914
496.5,3.891305744987383,0.106768429252363
496.75,3.9163699731972295,0.10713210322084556
497.0,3.941371641251271,0.10750900741967792
497.25,3.966304654054037,0.1078991342976788
497.5,3.9911629195155736,0.10830247856338808
497.75,4.015940351433059,0.10871903713328357
498.0,4.040630872365938,0.10914880907989932
498.25,4.065228416500702,0.1095917955798323
498.5,4.089726932501522,0.11004799986162296
498.75,4.114120386342945,0.11051742715349376
499.0,4.138402764120951,0.11100008463092827
499.25,4.1625680748387115,0.1114959813640723
499.5,4.186610353163489,0.11200512826493737
499.75,4.21052366215115,0.1125275380343854
500.0,4.234302095934914,0.11306322510887258
